date,open,high,low,close,volume
2022-01-21,210.39699,212.32281,207.98969,209.00075,17225050
2022-01-24,209.00075,209.67479,203.07883,203.94545,18023332
2022-01-25,204.13803,206.7379,201.77888,206.35274,19028606
2022-01-26,206.35274,206.35274,206.35274,206.35274,0
2022-01-27,203.41585,207.50824,203.27141,206.64162,24041247
2022-01-28,207.12306,211.11917,207.12306,209.53035,15865353
2022-01-31,210.39699,212.56354,209.0489,212.03394,15618203
2022-02-01,212.80428,220.315,211.02287,219.30394,44871108
2022-02-02,221.4705,224.64813,220.50758,223.54077,42714702
2022-02-03,223.54077,226.47766,223.20375,225.75548,28918394
2022-02-04,228.45164,229.65529,222.96303,225.61104,58889867
2022-02-07,225.32217,226.04436,220.02614,221.66309,25101983
2022-02-08,221.75938,223.68521,220.55574,222.67415,16825239
2022-02-09,223.68521,224.35925,220.26686,221.61494,12351873
2022-02-10,220.21872,224.74442,219.30394,223.63707,20317032
2022-02-11,223.39633,224.64813,221.27792,223.82965,18793513
2022-02-14,217.61885,217.61885,210.39699,211.31175,23621214
2022-02-15,212.80428,215.21156,210.44513,214.7301,13371177
2022-02-16,215.50043,216.36705,213.62274,214.48936,11664158
2022-02-17,214.77824,216.03003,212.65984,214.39308,14564261
2022-02-18,214.39308,215.1634,213.28572,213.6709,9004891
2022-02-21,212.13023,213.09314,209.09705,209.91553,16750193
2022-02-22,207.02678,208.85632,205.10095,206.88234,26741024
2022-02-23,208.76003,209.43407,207.07492,207.94154,11438476
2022-02-24,202.2122,205.38982,199.32346,200.76782,42933709
2022-02-25,203.65657,208.47115,202.7418,206.01572,24543858
2022-02-28,205.29353,208.423,202.98253,207.84526,20806226
2022-03-01,207.84526,207.84526,207.84526,207.84526,0
2022-03-02,206.44902,208.56744,204.57135,207.31566,20039140
2022-03-03,208.03784,212.03394,207.98969,211.26361,29631546
2022-03-04,209.62665,218.96692,208.9526,217.13739,69409780
2022-03-07,213.76718,218.58176,211.93765,216.60779,47001716
2022-03-08,215.59673,219.97798,215.45229,218.48547,37424203
2022-03-09,219.2558,222.81859,217.71513,220.74832,43923809
2022-03-10,222.43343,223.87779,219.40024,223.39633,37523806
2022-03-11,223.30005,228.3072,221.61494,227.58502,43305144
2022-03-14,227.48872,230.57005,226.57396,230.13675,36465969
2022-03-15,230.13675,232.44774,227.1517,229.02939,34269168
2022-03-16,231.09966,233.9884,230.23303,233.60324,22462538
2022-03-17,236.15497,236.29941,233.69952,235.81795,35541798
2022-03-18,235.81795,235.81795,235.81795,235.81795,0
2022-03-21,236.78085,238.56226,234.75874,235.43277,29052540
2022-03-22,235.48093,241.451,234.518,240.48808,38368305
2022-03-23,242.12503,244.2916,239.28444,242.65465,42051087
2022-03-24,242.60649,246.98776,242.12503,245.39896,39712133
2022-03-25,245.83226,246.26558,240.00662,243.95457,30412482
2022-03-28,244.58047,248.43213,243.18425,247.51736,25876007
2022-03-29,247.51736,247.95067,244.33974,245.15822,18820674
2022-03-30,245.63968,246.89146,239.42888,239.95848,18281803
2022-03-31,240.34364,244.9175,240.24736,241.3547,26644916
2022-04-01,240.7288,245.8804,239.57332,243.90643,14856664
2022-04-04,243.71385,248.33585,241.78802,245.9767,16520039
2022-04-05,246.55444,252.13936,245.63968,249.82835,28230046
2022-04-06,247.95067,253.58372,247.75809,249.9728,20352716
2022-04-07,248.43213,252.47638,246.31372,247.1322,16679649
2022-04-08,248.43213,258.87976,246.5063,257.8687,39283623
2022-04-11,258.78348,263.0203,256.13547,257.57983,47924937
2022-04-12,257.00208,258.6872,253.343,254.97995,24460888
2022-04-13,255.46141,260.56485,253.8726,259.5538,22239115
2022-04-14,259.5538,259.5538,259.5538,259.5538,0
2022-04-15,259.5538,259.5538,259.5538,259.5538,0
2022-04-18,258.06128,262.3944,257.3391,260.0834,25339139
2022-04-19,261.91293,262.3944,249.20247,251.85048,24280577
2022-04-20,253.15042,255.60585,247.99883,249.92465,25454589
2022-04-21,250.06909,254.64293,249.9728,250.74313,24313956
2022-04-22,250.35796,253.2467,248.96173,251.41718,16274820
2022-04-25,249.20247,249.39505,243.1361,245.78412,25140992
2022-04-26,247.08405,251.032,246.74702,249.34691,21327644
2022-04-27,246.69888,248.91359,246.26558,247.95067,17219401
2022-04-28,249.87651,253.92075,248.57657,251.41718,28999835
2022-04-29,253.2467,253.2467,248.91359,249.92465,21206335
2022-05-02,248.43213,254.69109,247.51736,253.39114,19696250
2022-05-03,253.39114,253.39114,253.39114,253.39114,0
2022-05-04,254.20963,256.1836,249.00989,250.11723,26951488
2022-05-05,252.2838,255.36513,250.74313,252.33194,18623544
2022-05-06,249.39505,257.4354,249.29875,256.76135,35818441
2022-05-09,256.2799,256.2799,250.88757,253.19856,22228031
2022-05-10,252.2838,256.9058,249.49133,250.11723,18727774
2022-05-11,249.39505,252.47638,242.41391,246.16928,18012072
